PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.38252981123905455,3.3070580448009346,1.342611565033553,-0.7227459596487593,0.25031840915374254,-0.48967563055282814,-0.022108283650903875,0.23407356221886966,-0.015553725724413839,-0.1823790723167166
-0.38252981123905455,3.3070580448009346,1.342611565033553,-0.7227459596487593,0.25031840915374254,-0.48967563055282814,-0.022108283650903875,0.23407356221886966,-0.015553725724413839,-0.1823790723167166
0.28758523904674993,-0.7553619170066384,-2.1665134173657026,-0.0969336013050125,1.5319012942939927,-0.07362659421042364,0.21898547040714897,-0.31358659668471345,-0.7968792816282839,0.01795635319055769
3.6332719476976116,-1.4399899405183607,-0.3338972243693186,0.49782306900264023,2.394318589898973,-0.5539423913685598,-1.301492526819529,-1.4916893440375456,0.2749953647257823,1.0636443607854833
0.5837514202325788,2.152050239118233,1.954764260534242,0.002121589546386804,0.31506904917535666,0.5134447267761765,-0.22490974794854504,-0.10556607194122898,-0.021804410587747625,-0.42059314508018275
-1.8681370554629244,1.2908867580146808,0.20006964929745288,-0.3557001389182523,0.15386051222448788,0.6569977822686295,-0.22227296282974424,0.1769476846686796,-0.02673453250505614,-0.03568020456287051
4.29408124443746,-1.425436336305737,1.5001118688742157,0.20744873406569364,-0.3037843636577678,-0.8964853519383466,0.8893839962489882,0.6255002841900158,-0.5544816832559322,-0.25946249796762255
1.3591798217925173,-1.4547739337786896,-1.3648478838759945,0.3478235771040109,-0.6391258481995822,0.8937364705590061,0.21571682970141454,0.47428450959997503,0.23470434441667054,1.2800112685340486
1.3591798217925173,-1.4547739337786896,-1.3648478838759945,0.3478235771040109,-0.6391258481995822,0.8937364705590061,0.21571682970141454,0.47428450959997503,0.23470434441667054,1.2800112685340486
1.3591798217925173,-1.4547739337786896,-1.3648478838759945,0.3478235771040109,-0.6391258481995822,0.8937364705590061,0.21571682970141454,0.47428450959997503,0.23470434441667054,1.2800112685340486
-0.5702865720818746,0.1327305820124946,0.1909638220078866,1.062787402859812,-0.11563528943524137,-0.34666672687036404,-0.3224795203505656,0.2915630620535401,-0.22994409853292747,-0.15839232015580526
1.7260880051181955,0.9356197552572787,0.433814933121878,-0.20639098686547447,-0.5327035300283279,-1.3981278566365458,-0.3911980462465461,-0.2889148803646155,-0.26955175845920265,-1.0490674730669851
3.0741497244154714,-1.5053011026956624,-1.7757976250191547,-0.08971477034230041,1.7947888156242489,0.035775579828436814,0.849360266406607,-0.6002592437092866,0.2977894810958888,0.5984281872506715
-0.31830351687528496,-1.2772374961119246,-1.4591383395329187,0.06041220355823251,1.021257802133477,0.20536459071048352,0.9216059744733157,-0.8423840146736535,-0.08088361831958202,-0.39274632820916056
2.7988649134149193,1.7737223653741725,2.732212357329325,1.3509492763002173,0.4315722418075893,-0.17577410269395968,0.36511887795234427,0.21724276041422036,-0.07554206219067668,-0.2883621776844315
0.48166440021909385,0.4234790324940436,2.2503175647329154,1.7829885358792228,0.4329741736165393,0.09796924878982838,0.9007965786593363,0.5441680324867432,0.011011791606326704,0.08355891392379189
7.017077102195076,-3.627909203122309,-1.498523863057909,-1.9343565218609293,-0.8054058193707119,0.264717769445839,1.1602367682271615,-0.8662991106830333,0.15846673787946103,1.623996244506577
2.6451865511782606,-1.1902032192870322,-1.0091996393472984,0.5127500221412338,1.6184913450216938,-1.136758587168672,-1.5576095506519472,-0.3911133302969359,0.21850111760097396,-0.19020121108282914
-3.021023706729552,0.03366053306834821,-0.4134834223390431,-0.3006343142804166,0.11866592481024768,0.9242510902813887,-0.44454196286297915,0.32637320235027945,-0.3652461429829348,0.20758516011024372
-3.021023706729552,0.03366053306834821,-0.4134834223390431,-0.3006343142804166,0.11866592481024768,0.9242510902813887,-0.44454196286297915,0.32637320235027945,-0.3652461429829348,0.20758516011024372
-3.021023706729552,0.03366053306834821,-0.4134834223390431,-0.3006343142804166,0.11866592481024768,0.9242510902813887,-0.44454196286297915,0.32637320235027945,-0.3652461429829348,0.20758516011024372
-3.021023706729552,0.03366053306834821,-0.4134834223390431,-0.3006343142804166,0.11866592481024768,0.9242510902813887,-0.44454196286297915,0.32637320235027945,-0.3652461429829348,0.20758516011024372
-0.29782190521716834,2.2638543357082996,-0.5092902350830675,-0.09491359241864139,-0.2022506549642714,0.6567643342909548,0.10712788102428024,-0.5924994621947298,0.25146610436165623,-0.09607009597927757
-1.0554530125287185,-1.0830112884928842,-1.522593017147125,0.16766300773641055,0.517825218270692,0.7336203912675107,0.09558455709485308,0.25578777962092525,0.026739827555294984,0.572333438591915
-1.0554530125287185,-1.0830112884928842,-1.522593017147125,0.16766300773641055,0.517825218270692,0.7336203912675107,0.09558455709485308,0.25578777962092525,0.026739827555294984,0.572333438591915
-1.0554530125287185,-1.0830112884928842,-1.522593017147125,0.16766300773641055,0.517825218270692,0.7336203912675107,0.09558455709485308,0.25578777962092525,0.026739827555294984,0.572333438591915
-1.3646698359429494,1.1953119693460494,-0.737461529117124,0.6041236981902569,-0.11198061730764991,1.2949581723761603,-0.5832892182075023,0.47087679230708757,0.6518856129172846,0.2682726582409035
-1.3646698359429494,1.1953119693460494,-0.737461529117124,0.6041236981902569,-0.11198061730764991,1.2949581723761603,-0.5832892182075023,0.47087679230708757,0.6518856129172846,0.2682726582409035
-1.3646698359429494,1.1953119693460494,-0.737461529117124,0.6041236981902569,-0.11198061730764991,1.2949581723761603,-0.5832892182075023,0.47087679230708757,0.6518856129172846,0.2682726582409035
-0.25472732296113715,-0.33936026850962486,-0.6812512581345898,0.8038750950129837,2.3219142242591326,0.5369088009424348,0.6430910117274259,-0.0397145597910165,0.21662196823015373,-0.27681165400619545
-0.46848886664491807,1.3353595799684674,-0.6190838739046426,0.33415766748891745,0.6917405225616524,0.400011950981742,-0.14191533566922093,-0.017754852091425966,0.49135713311649065,-0.1924134279231516
1.9852026392376727,-0.3967857760210248,-2.3960047251931456,-0.404098052948957,-0.3912339132791083,-0.10553960717588792,0.2090065521747623,0.26718044098258487,-0.1032792797891162,-0.00485720139115918
-3.193631475983329,0.4980712843039434,1.0532817239776193,-1.193197820371832,-0.1280126046103663,0.126502220934536,-0.1928357263801161,-0.28572342123154376,0.04962127996027217,-0.12556671906540476
5.127864390878229,-3.0449379332631255,-0.6185950718687065,-0.9741928218518963,-1.8268688176164682,-1.6112691695774206,-1.2897006287681827,1.464365740825236,0.09575014748251402,0.8408194741358833
0.4293442613328943,-1.4069562877496231,-0.71897424252159,-0.8163500326703175,1.9938537732480046,-0.1793717881914512,-0.26417785062011345,-1.2760131278708993,-0.49641671928379916,-0.7545437338222512
-0.5135912269009488,-0.2980959606192731,-1.1811598840250093,0.28188159423904174,0.8612501288625365,0.504469645990587,-0.09155292956440383,-0.22235455962516165,0.03393812060331909,0.043182099423198034
-0.2550217858240811,0.07833026477424632,-0.7274571942247766,0.33226328186050447,0.14621357174698052,-0.32880421378983515,-0.5144419085242421,0.41306713680177687,0.029345516986621398,-0.11589761454879213
7.971554466899119,-4.382240599574209,-2.66889171176585,-1.7158475451011665,1.0082472283773039,-1.3972001203537998,-0.1585158909354073,1.1297021882989522,0.5842822766246774,2.8569197654769076
-0.9035788593109325,1.603759542021746,-0.0573660898006067,-0.454697269842719,0.4540085825846632,0.08913856403595866,0.4160124168184094,0.569125893347906,0.23794916494885238,-0.04890380372728787
-2.1020688095628373,2.50529417725995,-0.9913671931730037,1.4128212872293848,-1.0586247395924133,-1.5002283267660528,0.5131936120309432,-0.13184270287715272,0.12564562214707697,0.0719110405865121
2.6613114821466173,-1.9776082710161798,-2.129545532653444,-0.6297168313479684,-0.16941036409027618,0.0946310227137724,0.7597064643888455,0.5047396734524057,-0.2236269895477554,0.4131549406162476
-2.3293670829844957,-1.6089014817259564,-1.662315118285148,1.3429197298979556,0.6569321681447484,-2.0663825824608244,-0.4889877519006493,-0.17093182281611785,-1.3220093079192956,-0.05645145966136513
-1.3009789373820504,0.3772038807978131,-0.19085094824875345,1.083122528601933,0.5079548236804416,0.16847785824761774,-0.4342051208175439,-0.32035865876908715,-0.4765187803644158,0.32665018258293677
1.099794845669431,1.0747630132771837,1.2668302217365552,0.2970758607676502,-0.4875234692093605,0.140009761392471,-0.47904497822363556,-0.7517048439713397,-0.040667329343622216,-0.34170184210537546
2.908694320369087,-1.9782386014420519,-2.1128250105645265,-0.7688325381374133,-0.1411201452229578,0.007411448057601577,0.9842263504459768,0.1418540775010247,0.06224339343851311,-0.3500331088854738
-0.21251599936467264,-0.5273479838142692,-2.011158153505981,0.9812249274447891,0.9352908820278734,0.718778777567674,-0.8824481865630878,0.22522407872388756,0.38134478149359186,-0.26570154472072394
-0.21251599936467264,-0.5273479838142692,-2.011158153505981,0.9812249274447891,0.9352908820278734,0.718778777567674,-0.8824481865630878,0.22522407872388756,0.38134478149359186,-0.26570154472072394
-0.21251599936467264,-0.5273479838142692,-2.011158153505981,0.9812249274447891,0.9352908820278734,0.718778777567674,-0.8824481865630878,0.22522407872388756,0.38134478149359186,-0.26570154472072394
1.5889685583461834,0.6878874104213439,-1.1499785146013877,-0.5529409763244841,1.6317580431009968,0.08618901731967057,-0.9080427629893765,-0.8719790884859282,0.06576790399247366,0.07670788823975158
-0.5192991488947698,0.015319294219371171,-2.363275932644721,0.3136423167918415,0.9788180913775879,0.37576389303629465,0.027376668594411405,-0.03389420271139114,-0.08618645289486225,-0.2591660831469128
2.886429168773676,0.7943908246557952,2.05549442345725,1.2870214279337309,2.2296798429460067,-0.19992832480334963,0.6705772779775996,0.8502694316392823,0.15625992698499452,-1.157323653080694
6.850308265185201,-2.3243618635058536,-5.570581871511482,-1.5130106091423052,3.6393151374053185,-0.5471683225440435,-0.30850045369394147,-0.34648278455263987,0.4763316650287148,0.42482730914068
1.9057794812554256,1.578383904029197,2.194457173920844,0.5767409390952599,0.18906166887832493,0.18896575527695905,0.20350782983262716,-0.45687512815886155,-0.08156315079991906,-0.14031122159031933
-0.23943857509427546,-0.6947876043906005,-1.9060492559890263,0.398214725610848,0.579550463083587,-0.006208307803767021,0.2454332161644053,-0.32742359219651335,-0.48766236306279187,-0.04706967787511304
-1.06454488555655,-0.7901753533195108,-1.0629418946794351,0.11897097046006264,-0.2684853142774728,1.7960791014043933,0.1338272177898563,0.41293452149143733,-0.02857852995256767,0.4151679045784642
-1.06454488555655,-0.7901753533195108,-1.0629418946794351,0.11897097046006264,-0.2684853142774728,1.7960791014043933,0.1338272177898563,0.41293452149143733,-0.02857852995256767,0.4151679045784642
-1.06454488555655,-0.7901753533195108,-1.0629418946794351,0.11897097046006264,-0.2684853142774728,1.7960791014043933,0.1338272177898563,0.41293452149143733,-0.02857852995256767,0.4151679045784642
-2.4481950968966806,1.016542534179558,0.20642988202052312,-0.17861462324163097,-0.14693410423050096,-0.2804241944534759,-0.3803520916313951,0.14780003748011056,-0.6208948751994297,0.3624264152319103
3.006831691121888,-2.09640657924736,-1.3733963989360072,-1.0688194063196166,0.19711546970563237,-0.4560863073894559,1.2658470856584572,-0.9521129811049347,-0.39730429422454105,0.42702740363616554
-1.1404417712225792,-0.53084447240781,-1.7186721659784636,0.927619750107199,0.8900284465060693,-0.07183553183549915,-0.4942698448461028,-0.05205806733006639,-0.09929815298042187,-0.40793983516421317
0.7270101448989502,-1.3314286687845156,-2.613472286578683,0.6061730254614583,2.263937924240805,-0.058869342587187956,-0.4903326643365413,-0.23690640909256083,0.14800193234208914,-0.24296578192075644
1.2525656867694037,-0.3612303346092717,-0.4137795555199121,0.5007499101081713,2.00333757391226,0.3161420563094202,-0.255574232210859,-0.6735579566864914,0.1058867098976962,0.1714262564311331
1.838110716775382,-0.6821151998170019,-2.216834560915316,-0.27158177065182737,1.4084261585861155,0.2266363959026766,-0.1259921376463973,-0.06101473824867559,0.29329061701530895,-1.4292611396930148
5.317941001105186,-1.4654312101283304,0.8593335539503545,-1.3824020814520106,-1.105043080703471,-1.1073024264253366,-0.37286482719984704,-0.6188429583022421,-0.303836368784624,-0.4966302520990816
1.0317136154563045,3.230644063331834,1.1111895395756068,0.4616065772491467,0.14067770327443135,-0.038454914991418274,0.9201462365039503,0.1592900453230815,-0.10474917551045357,0.08008983130797356
8.550940048804227,-3.273846700768675,2.302932479302695,-0.9538773210257718,0.6656638184430872,-1.636504329613533,-0.838652479602791,0.344670857260877,0.13350952178283498,1.2683815085107468
4.429685094798388,0.21200163191469718,2.8256091048554355,0.10513048653317736,0.06062318544461248,-0.6096070129629638,0.22457111928575443,0.2603670647961463,-0.032082490052317364,-0.8409082101166933
1.955710577114718,3.360453202206064,1.9035516558282428,-0.1858573861928245,0.2703307075384885,0.5655945143849311,-0.18614973265085302,-0.7285936481022933,-0.09668034691319437,0.6589978582020911
4.687395523220139,-2.566901060677486,-1.6600954961582706,-1.5433144491669906,0.08055137540685692,-0.8799172688548024,1.394292458868279,0.2927284909701024,-0.1198391558032943,0.1919408748834295
1.5715276004134369,-0.6947488226394072,-0.4901292953445522,0.0819915693614936,-0.849953843919398,0.49092870151042933,0.6734152417362675,-0.4896691687830109,0.012087555871203512,-0.008651579675344509
-0.2908477972795116,0.47321485852007344,-1.8643031776154297,0.2033842953984479,0.06563436218718938,-0.9148557836127353,-0.47033288677014895,-0.10551690450138593,-0.2359047442360367,-0.6605289648735228
4.080852854710039,-2.3304411021474865,-1.6877117464835032,-0.6193580062982214,0.5498282462587505,-0.7394538111153266,-0.7701832848501932,0.33937476410111617,0.3281994555327324,0.8425520108812949
3.9823502968954037,0.27306763231327913,1.9690901039778403,0.028480708578239977,-0.6107117500725221,-0.20156355991428307,-0.6411646039211604,-0.7330243391642818,-0.044492013575369666,-0.19728600043054437
-1.5672664288060298,-1.643126601155401,-1.4483336689390462,0.2609561573455229,0.11122620940047095,-0.5331377575839437,0.9696847221630953,-0.7902778972777831,0.36642209305498935,0.34299104297541916
6.408977083086238,2.9089641758193663,6.171858900184259,1.5969619456208128,3.007101765629648,-0.9208598385747796,1.9012517236096835,1.9826115740671937,0.0007550245685413598,0.2310659971171032
1.9278723698636604,-2.0436804397546,-1.000091023128221,-0.360213810830128,-0.4021575554321459,2.286295510424955,0.5029207514572487,0.36910694326436444,0.041287190318322606,-0.11816931818713129
1.9278723698636604,-2.0436804397546,-1.000091023128221,-0.360213810830128,-0.4021575554321459,2.286295510424955,0.5029207514572487,0.36910694326436444,0.041287190318322606,-0.11816931818713129
1.9278723698636604,-2.0436804397546,-1.000091023128221,-0.360213810830128,-0.4021575554321459,2.286295510424955,0.5029207514572487,0.36910694326436444,0.041287190318322606,-0.11816931818713129
-2.2029815270943596,0.32908175750572494,-0.5993496538043992,0.6216494144036685,0.29455653381202446,-0.28750261935451926,0.28540297357324274,0.07532494217201555,0.5218683291846701,-0.053579417205343254
-1.467535784905065,3.8819772770214236,-0.9158747232130775,-0.10314206561842504,-0.31299674255094817,-0.9070648627254189,0.22389962278376296,0.1334588942843966,0.8993794250488243,0.16049704195516293
